Latitude, Longitude, Elevation
-32.6089139278972,-70.0500135957066,4972.53955078125
-32.6089140570541,-70.0495949249519,4973.521484375
-32.6089141848222,-70.049176254196,4977.88720703125
-32.6089143112015,-70.0487575834389,4983.41552734375
-32.608914436192,-70.0483389126807,4990.72802734375
-32.6089145597937,-70.0479202419213,4995.82763671875
-32.6089146820067,-70.0475015711607,4998.951171875
-32.6089148028308,-70.047082900399,5000.02587890625
-32.6089149222662,-70.0466642296362,4998.0009765625
-32.6089150403128,-70.0462455588723,4987.36962890625
-32.6089151569706,-70.0458268881072,4978.64208984375
-32.6089152722397,-70.0454082173411,4971.1396484375
-32.6089153861199,-70.0449895465739,4966.17626953125
-32.6089154986114,-70.0445708758057,4961.66162109375
-32.6089156097141,-70.0441522050364,4957.89404296875
-32.608915719428,-70.0437335342661,4955.3115234375
-32.6089158277531,-70.0433148634948,4953.2470703125
-32.6089159346894,-70.0428961927224,4950.8056640625
-32.608916040237,-70.0424775219491,4947.69189453125
-32.6089161443957,-70.0420588511748,4943.6015625
-32.6089162471657,-70.0416401803995,4939.20703125
-32.6089163485469,-70.0412215096233,4934.91796875
-32.6089164485393,-70.0408028388461,4931.9736328125
-32.608916547143,-70.040384168068,4931.16455078125
-32.6089166443578,-70.0399654972889,4932.59716796875
-32.6089167401839,-70.039546826509,4936.005859375
-32.6089168346212,-70.0391281557282,4938.8837890625
-32.6089169276696,-70.0387094849465,4938.3798828125
-32.6089170193294,-70.0382908141639,4936.53076171875
-32.6089171096003,-70.0378721433805,4933.65625
-32.6089171984825,-70.0374534725963,4929.650390625
-32.6089172859758,-70.0370348018112,4925.154296875
-32.6089173720804,-70.0366161310254,4919.66357421875
-32.6089174567962,-70.0361974602387,4912.66455078125
-32.6089175401232,-70.0357787894512,4904.80322265625
-32.6089176220614,-70.035360118663,4891.4951171875
-32.6089177026109,-70.034941447874,4878.451171875
-32.6089177817716,-70.0345227770842,4865.86181640625
-32.6089178595435,-70.0341041062938,4847.14453125
-32.6089179359265,-70.0336854355026,4824.95458984375
-32.6089180109209,-70.0332667647107,4790.46044921875
-32.6089180845264,-70.0328480939181,4753.982421875
-32.6089181567431,-70.0324294231248,4715.0498046875
-32.6089182275711,-70.0320107523308,4695.58837890625
-32.6089182970103,-70.0315920815362,4683.25537109375
-32.6089183650607,-70.031173410741,4683.255859375
-32.6089184317223,-70.0307547399451,4682.935546875
-32.6089184969951,-70.0303360691486,4682.326171875
-32.6089185608792,-70.0299173983515,4680.98193359375
-32.6089186233744,-70.0294987275538,4679.27001953125
-32.6089186844809,-70.0290800567556,4676.7216796875
-32.6089187441986,-70.0286613859567,4674.60986328125
-32.6089188025275,-70.0282427151573,4672.78125
-32.6089188594677,-70.0278240443574,4671.27099609375
-32.608918915019,-70.027405373557,4669.7001953125
-32.6089189691816,-70.026986702756,4667.9814453125
-32.6089190219553,-70.0265680319546,4665.84423828125
-32.6089190733403,-70.0261493611526,4663.482421875
-32.6089191233365,-70.0257306903502,4660.4345703125
-32.608919171944,-70.0253120195473,4656.6875
-32.6089192191626,-70.024893348744,4651.92041015625
-32.6089192649925,-70.0244746779402,4645.9658203125
-32.6089193094336,-70.024056007136,4639.4794921875
-32.6089193524858,-70.0236373363314,4631.826171875
-32.6089193941494,-70.0232186655264,4631.93505859375
-32.6089194344241,-70.0227999947211,4640.24609375
-32.60891947331,-70.0223813239153,4657.47119140625
-32.6089195108072,-70.0219626531092,4677.12841796875
-32.6089195469156,-70.0215439823028,4699.9111328125
-32.6089195816352,-70.021125311496,4722.63134765625
-32.608919614966,-70.0207066406889,4745.30322265625
-32.608919646908,-70.0202879698815,4770.49169921875
-32.6089196774612,-70.0198692990738,4796.32421875
-32.6089197066257,-70.0194506282658,4823.26416015625
-32.6089197344013,-70.0190319574576,4846.982421875
-32.6089197607882,-70.0186132866491,4868.916015625
-32.6089197857864,-70.0181946158404,4887.7626953125
-32.6089198093957,-70.0177759450314,4905.0888671875
-32.6089198316162,-70.0173572742222,4919.77783203125
-32.608919852448,-70.0169386034129,4929.560546875
-32.6089198718909,-70.0165199326033,4936.98486328125
-32.6089198899451,-70.0161012617936,4939.037109375
-32.6089199066105,-70.0156825909837,4939.73046875
-32.6089199218871,-70.0152639201736,4938.7333984375
-32.608919935775,-70.0148452493634,4943.36279296875
-32.608919948274,-70.0144265785531,4950.01953125
-32.6089199593843,-70.0140079077427,4960.05322265625
-32.6089199691058,-70.0135892369322,4969.62060546875
-32.6089199774385,-70.0131705661216,4978.767578125
-32.6089199843824,-70.0127518953109,4983.05517578125
-32.6089199899375,-70.0123332245002,4987.203125
-32.6089199941039,-70.0119145536894,4992.857421875
-32.6089199968815,-70.0114958828786,5002.8388671875
-32.6089199982703,-70.0110772120678,5015.6435546875
-32.6089199982703,-70.0106585412569,5018.283203125
-32.6089199968815,-70.0102398704461,5019.9248046875
-32.6089199941039,-70.0098211996353,5020.25732421875
-32.6089199899375,-70.0094025288245,5022.412109375
-32.6089199843824,-70.0089838580138,5025.1953125
-32.6089199774385,-70.0085651872031,5023.53125
-32.6089199691058,-70.0081465163925,5010.3984375
-32.6089199593843,-70.007727845582,4980.4091796875
-32.608919948274,-70.0073091747716,4930.5791015625
-32.608919935775,-70.0068905039613,4874.56591796875
-32.6089199218871,-70.0064718331511,4817.9716796875
-32.6089199066105,-70.006053162341,4765.7578125
-32.6089198899451,-70.0056344915311,4718.19970703125
-32.6089198718909,-70.0052158207214,4678.50634765625
-32.608919852448,-70.0047971499118,4641.416015625
-32.6089198316162,-70.0043784791025,4608.8232421875
-32.6089198093957,-70.0039598082933,4580.6103515625
-32.6089197857864,-70.0035411374843,4555.775390625
-32.6089197607882,-70.0031224666756,4546.36669921875
-32.6089197344013,-70.0027037958671,4540.64599609375
-32.6089197066257,-70.0022851250588,4541.03369140625
-32.6089196774612,-70.0018664542509,4542.09912109375
-32.608919646908,-70.0014477834432,4543.521484375
-32.608919614966,-70.0010291126358,4541.0244140625
-32.6089195816352,-70.0006104418287,4538.28515625
-32.6089195469156,-70.0001917710219,4535.12451171875
-32.6089195108072,-69.9997731002155,4536.78271484375
-32.60891947331,-69.9993544294094,4540.27197265625
-32.6089194344241,-69.9989357586036,4543.70849609375
-32.6089193941494,-69.9985170877982,4549.0146484375
-32.6089193524858,-69.9980984169933,4556.66064453125
-32.6089193094336,-69.9976797461887,4571.2587890625
-32.6089192649925,-69.9972610753845,4590.08837890625
-32.6089192191626,-69.9968424045807,4621.859375
-32.608919171944,-69.9964237337774,4647.6162109375
-32.6089191233365,-69.9960050629745,4667.90625
-32.6089190733403,-69.9955863921721,4692.2158203125
-32.6089190219553,-69.9951677213701,4713.98486328125
-32.6089189691816,-69.9947490505687,4726.2294921875
-32.608918915019,-69.9943303797677,4731.77490234375
-32.6089188594677,-69.9939117089673,4732.92138671875
-32.6089188025275,-69.9934930381673,4731.44580078125
-32.6089187441986,-69.993074367368,4735.46923828125
-32.6089186844809,-69.9926556965691,4751.19580078125
-32.6089186233744,-69.9922370257708,4770.67236328125
-32.6089185608792,-69.9918183549732,4792.08935546875
-32.6089184969951,-69.9913996841761,4818.02099609375
-32.6089184317223,-69.9909810133796,4843.939453125
-32.6089183650607,-69.9905623425837,4869.83984375
-32.6089182970103,-69.9901436717884,4889.69140625
-32.6089182275711,-69.9897250009939,4906.18798828125
-32.6089181567431,-69.9893063301999,4912.154296875
-32.6089180845264,-69.9888876594066,4917.9609375
-32.6089180109209,-69.988468988614,4923.59716796875
-32.6089179359265,-69.9880503178221,4916.89404296875
-32.6089178595435,-69.9876316470309,4907.8544921875
-32.6089177817716,-69.9872129762404,4898.65869140625
-32.6089177026109,-69.9867943054507,4888.37158203125
-32.6089176220615,-69.9863756346617,4877.2392578125
-32.6089175401232,-69.9859569638735,4864.095703125
-32.6089174567962,-69.985538293086,4851.19091796875
-32.6089173720804,-69.9851196222993,4839.31591796875
-32.6089172859758,-69.9847009515134,4826.7958984375
-32.6089171984825,-69.9842822807284,4813.94189453125
-32.6089171096003,-69.9838636099441,4810.0595703125
-32.6089170193294,-69.9834449391607,4808.05029296875
-32.6089169276697,-69.9830262683782,4809.33154296875
-32.6089168346212,-69.9826075975965,4810.69189453125
-32.6089167401839,-69.9821889268157,4811.60595703125
-32.6089166443578,-69.9817702560357,4807.2236328125
-32.608916547143,-69.9813515852567,4796.89013671875
-32.6089164485393,-69.9809329144786,4779.05859375
-32.6089163485469,-69.9805142437014,4775.47265625
-32.6089162471657,-69.9800955729252,4777.45703125
-32.6089161443957,-69.9796769021499,4790.078125
-32.6089160402369,-69.9792582313756,4805.3974609375
-32.6089159346894,-69.9788395606023,4823.1826171875
-32.6089158277531,-69.9784208898299,4840.55322265625
-32.608915719428,-69.9780022190586,4856.9208984375
-32.6089156097141,-69.9775835482883,4870.3291015625
-32.6089154986114,-69.977164877519,4878.31298828125
-32.6089153861199,-69.9767462067507,4882.7119140625
-32.6089152722397,-69.9763275359836,4887.798828125
-32.6089151569706,-69.9759088652174,4895.2578125
-32.6089150403128,-69.9754901944524,4907.65625
-32.6089149222662,-69.9750715236885,4923.56005859375
-32.6089148028308,-69.9746528529257,4941.24267578125
-32.6089146820067,-69.974234182164,4962.2021484375
-32.6089145597937,-69.9738155114034,4983.21826171875
-32.608914436192,-69.973396840644,5004.31591796875
-32.6089143112015,-69.9729781698858,5016.64697265625
-32.6089141848222,-69.9725594991287,5023.013671875
-32.6089140570541,-69.9721408283728,5006.14599609375
-32.6089139278972,-69.9717221576181,4983.59521484375
-32.6089137973516,-69.9713034868647,4954.93115234375
-32.6089136654171,-69.9708848161124,4924.72705078125
-32.6089135320939,-69.9704661453614,4894.94921875
-32.6089133973819,-69.9700474746116,4868.0087890625
-32.6089132612812,-69.9696288038632,4841.1162109375
-32.6089131237916,-69.969210133116,4814.2626953125
-32.6089129849132,-69.96879146237,4790.31591796875
-32.6089128446461,-69.9683727916254,4768.33349609375
-32.6089127029902,-69.9679541208821,4750.734375
-32.6089125599455,-69.9675354501402,4733.27978515625
-32.608912415512,-69.9671167793996,4715.90869140625
-32.6089122696898,-69.9666981086603,4701.28466796875
-32.6089121224787,-69.9662794379224,4688.67822265625
-32.6089119738789,-69.9658607671859,4679.64208984375
-32.6089118238903,-69.9654420964508,4673.748046875
-32.6089116725129,-69.9650234257171,4668.76318359375
-32.6089115197467,-69.9646047549848,4660.3115234375
-32.6089113655917,-69.964186084254,4653.30078125
-32.608911210048,-69.9637674135246,4648.11474609375
-32.6089110531155,-69.9633487427967,4647.8876953125
-32.6089108947942,-69.9629300720702,4649.49755859375
-32.6089107350841,-69.9625114013452,4654.25927734375
-32.6089105739852,-69.9620927306217,4658.2861328125
-32.6089104114975,-69.9616740598998,4661.63525390625
-32.6089102476211,-69.9612553891793,4661.84814453125
-32.6089100823559,-69.9608367184604,4661.025390625
-32.6089099157019,-69.9604180477431,4658.27392578125
-32.6089097476591,-69.9599993770273,4656.6220703125
-32.6089095782275,-69.9595807063131,4655.70166015625
-32.6089094074071,-69.9591620356005,4658.4921875
-32.608909235198,-69.9587433648895,4663.13134765625
-32.6089090616001,-69.9583246941801,4671.36376953125
-32.6089088866134,-69.9579060234723,4685.822265625
-32.6089087102379,-69.9574873527662,4703.3173828125
-32.6092613852967,-70.0642486110179,4601.658203125
-32.6092615616746,-70.0638299386611,4597.1064453125
-32.6092617366637,-70.0634112663027,4596.3310546875
-32.6092619102639,-70.0629925939427,4600.68505859375
-32.6092620824754,-70.062573921581,4608.3251953125
-32.6092622532981,-70.0621552492177,4610.07568359375
-32.609262422732,-70.0617365768528,4611.52587890625
-32.609262590777,-70.0613179044864,4612.74755859375
-32.6092627574333,-70.0608992321184,4612.32470703125
-32.6092629227008,-70.0604805597488,4611.08203125
-32.6092630865794,-70.0600618873777,4608.3125
-32.6092632490693,-70.0596432150051,4606.35009765625
-32.6092634101703,-70.059224542631,4605.55224609375
-32.6092635698826,-70.0588058702553,4612.9169921875
-32.6092637282061,-70.0583871978782,4624.0654296875
-32.6092638851407,-70.0579685254996,4644.193359375
-32.6092640406866,-70.0575498531196,4665.1357421875
-32.6092641948436,-70.057131180738,4686.9296875
-32.6092643476119,-70.0567125083551,4711.14892578125
-32.6092644989913,-70.0562938359707,4736.00244140625
-32.609264648982,-70.055875163585,4761.6201171875
-32.6092647975838,-70.0554564911978,4781.689453125
-32.6092649447968,-70.0550378188093,4797.55078125
-32.6092650906211,-70.0546191464193,4826.4951171875
-32.6092652350565,-70.0542004740281,4853.69677734375
-32.6092653781032,-70.0537818016354,4874.119140625
-32.609265519761,-70.0533631292415,4892.544921875
-32.60926566003,-70.0529444568462,4909.88818359375
-32.6092657989103,-70.0525257844497,4927.1640625
-32.6092659364017,-70.0521071120518,4944.1064453125
-32.6092660725043,-70.0516884396526,4960.47509765625
-32.6092662072181,-70.0512697672522,4968.171875
-32.6092663405432,-70.0508510948506,4971.9228515625
-32.6092664724794,-70.0504324224477,4968.396484375
-32.6092666030268,-70.0500137500435,4965.7666015625
-32.6092667321854,-70.0495950776382,4964.2431640625
-32.6092668599553,-70.0491764052316,4967.3671875
-32.6092669863363,-70.0487577328239,4972.11328125
-32.6092671113285,-70.048339060415,4979.42578125
-32.6092672349319,-70.0479203880049,4983.7001953125
-32.6092673571465,-70.0475017155937,4985.2578125
-32.6092674779723,-70.0470830431813,4986.71435546875
-32.6092675974093,-70.0466643707679,4985.86279296875
-32.6092677154575,-70.0462456983533,4978.05029296875
-32.6092678321169,-70.0458270259376,4971.18798828125
-32.6092679473875,-70.0454083535208,4964.9384765625
-32.6092680612693,-70.044989681103,4960.0146484375
-32.6092681737623,-70.0445710086841,4955.396484375
-32.6092682848665,-70.0441523362641,4951.31591796875
-32.6092683945818,-70.0437336638431,4948.20458984375
-32.6092685029084,-70.0433149914211,4945.54345703125
-32.6092686098462,-70.0428963189981,4943.10205078125
-32.6092687153952,-70.0424776465741,4939.47802734375
-32.6092688195554,-70.0420589741492,4934.134765625
-32.6092689223268,-70.0416403017232,4928.96875
-32.6092690237094,-70.0412216292963,4924.1728515625
-32.6092691237031,-70.0408029568685,4921.5419921875
-32.6092692223081,-70.0403842844397,4921.19677734375
-32.6092693195243,-70.03996561201,4923.255859375
-32.6092694153516,-70.0395469395794,4927.02490234375
-32.6092695097902,-70.0391282671479,4930.21728515625
-32.60926960284,-70.0387095947156,4930.0263671875
-32.6092696945009,-70.0382909222824,4927.60302734375
-32.6092697847731,-70.0378722498483,4923.4755859375
-32.6092698736564,-70.0374535774134,4918.21728515625
-32.609269961151,-70.0370349049777,4912.82861328125
-32.6092700472568,-70.0366162325411,4907.337890625
-32.6092701319737,-70.0361975601038,4900.5419921875
-32.6092702153018,-70.0357788876657,4892.99560546875
-32.6092702972412,-70.0353602152268,4880.00048828125
-32.6092703777917,-70.0349415427871,4867.38427734375
-32.6092704569535,-70.0345228703467,4855.42138671875
-32.6092705347264,-70.0341041979056,4837.56005859375
-32.6092706111105,-70.0336855254637,4816.4482421875
-32.6092706861059,-70.0332668530211,4784.45947265625
-32.6092707597124,-70.0328481805779,4751.04736328125
-32.6092708319301,-70.0324295081339,4715.87255859375
-32.609270902759,-70.0320108356893,4698.14306640625
-32.6092709721992,-70.0315921632441,4686.8505859375
-32.6092710402505,-70.0311734907982,4686.85107421875
-32.609271106913,-70.0307548183516,4686.53076171875
-32.6092711721867,-70.0303361459045,4685.921875
-32.6092712360716,-70.0299174734567,4684.0224609375
-32.6092712985677,-70.0294988010084,4681.76123046875
-32.6092713596751,-70.0290801285594,4678.89990234375
-32.6092714193936,-70.0286614561099,4676.6650390625
-32.6092714777233,-70.0282427836599,4674.8359375
-32.6092715346642,-70.0278241112093,4674.2333984375
-32.6092715902163,-70.0274054387582,4673.39794921875
-32.6092716443796,-70.0269867663066,4671.9921875
-32.6092716971541,-70.0265680938544,4670.16845703125
-32.6092717485398,-70.0261494214018,4668.10546875
-32.6092717985366,-70.0257307489487,4665.05712890625
-32.6092718471447,-70.0253120764952,4661.43798828125
-32.609271894364,-70.0248934040412,4656.984375
-32.6092719401945,-70.0244747315868,4650.62255859375
-32.6092719846362,-70.0240560591319,4643.90576171875
-32.6092720276891,-70.0236373866767,4638.75732421875
-32.6092720693531,-70.023218714221,4641.5224609375
-32.6092721096284,-70.022800041765,4652.65185546875
-32.6092721485149,-70.0223813693086,4671.634765625
