Latitude, Longitude, Elevation
-32.6861009223855,-69.9666962556329,4131.794921875
-32.686100624759,-69.9658548915228,4147.728515625
-32.686100321517,-69.9650135274184,4162.14501953125
-32.6861000126594,-69.9641721633198,4168.8671875
-32.6860996981862,-69.963330799227,4173.14892578125
-32.6860993780974,-69.9624894351402,4180.3544921875
-32.6860990523931,-69.9616480710595,4189.18212890625
-32.6860987210731,-69.960806706985,4199.96923828125
-32.6860983841375,-69.9599653429168,4215.60791015625
-32.6860980415864,-69.959123978855,4232.16064453125
-32.6860976934196,-69.9582826147997,4251.04248046875
-32.6860973396373,-69.957441250751,4277.04638671875
-32.6868054667237,-70.0642949258813,4336.12841796875
-32.6868058205156,-70.0634535551664,4272.171875
-32.6868061686919,-70.0626121844448,4166.4169921875
-32.6868065112523,-70.0617708137167,4114.17578125
-32.686806848197,-70.0609294429823,4077.66650390625
-32.686807179526,-70.0600880722415,4042.09936523438
-32.6868075052392,-70.0592467014946,4005.14184570313
-32.6868078253367,-70.0584053307415,3974.25732421875
-32.6868081398185,-70.0575639599825,3942.33544921875
-32.6868084486845,-70.0567225892176,3912.59350585938
-32.6868087519347,-70.055881218447,3895.76049804688
-32.6868090495692,-70.0550398476706,3908.49169921875
-32.686809341588,-70.0541984768887,3919.365234375
-32.6868096279911,-70.0533571061014,3935.85034179688
-32.6868099087783,-70.0525157353087,3961.46948242188
-32.6868101839499,-70.0516743645108,3993.30932617188
-32.6868104535057,-70.0508329937078,4031.16479492188
-32.6868107174457,-70.0499916228997,4099.05126953125
-32.68681097577,-70.0491502520867,4170.47705078125
-32.6868112284786,-70.0483088812689,4247.46826171875
-32.6868114755714,-70.0474675104464,4323.24072265625
-32.6868117170485,-70.0466261396193,4394.22705078125
-32.6868119529098,-70.0457847687877,4454.169921875
-32.6868121831554,-70.0449433979517,4513.39453125
-32.6868124077852,-70.0441020271114,4579.01171875
-32.6868126267993,-70.0432606562669,4630.84375
-32.6868128401977,-70.0424192854183,4681.095703125
-32.6868130479803,-70.0415779145658,4735.83935546875
-32.6868132501471,-70.0407365437094,4796.8720703125
-32.6868134466982,-70.0398951728493,4857.732421875
-32.6868136376336,-70.0390538019855,4920.24755859375
-32.6868138229532,-70.0382124311182,5015.83251953125
-32.6868140026571,-70.0373710602474,5082.79296875
-32.6868141767452,-70.0365296893733,5114.1328125
-32.6868143452176,-70.0356883184959,5152.55126953125
-32.6868145080743,-70.0348469476155,5205.5771484375
-32.6868146653151,-70.034005576732,5254.32275390625
-32.6868148169403,-70.0331642058456,5299.8173828125
-32.6868149629497,-70.0323228349564,5347.47705078125
-32.6868151033434,-70.0314814640646,5383.7548828125
-32.6868152381213,-70.0306400931701,5405.53857421875
-32.6868153672834,-70.0297987222731,5423.3974609375
-32.6868154908299,-70.0289573513738,5427.20458984375
-32.6868156087605,-70.0281159804721,5406.6640625
-32.6868157210755,-70.0272746095683,5373.37939453125
-32.6868158277746,-70.0264332386625,5342.9521484375
-32.6868159288581,-70.0255918677547,5310.67333984375
-32.6868160243258,-70.024750496845,5282.427734375
-32.6868161141777,-70.0239091259336,5268.1474609375
-32.6868161984139,-70.0230677550205,5263.5732421875
-32.6868162770344,-70.0222263841059,5261.6455078125
-32.6868163500391,-70.0213850131899,5264.98876953125
-32.686816417428,-70.0205436422726,5263.54443359375
-32.6868164792012,-70.019702271354,5237.3193359375
-32.6868165353587,-70.0188609004343,5181.63720703125
-32.6868165859004,-70.0180195295137,5122.5380859375
-32.6868166308264,-70.0171781585921,5063.64697265625
-32.6868166701366,-70.0163367876697,5003.77197265625
-32.6868167038311,-70.0154954167467,4929.72412109375
-32.6868167319098,-70.014654045823,4856.294921875
-32.6868167543728,-70.0138126748989,4805.99169921875
-32.68681677122,-70.0129713039744,4771.09814453125
-32.6868167824515,-70.0121299330497,4747.2705078125
-32.6868167880673,-70.0112885621248,4734.2470703125
-32.6868167880673,-70.0104471911998,4726.77685546875
-32.6868167824515,-70.0096058202749,4714.0439453125
-32.68681677122,-70.0087644493502,4700.23486328125
-32.6868167543728,-70.0079230784257,4693.24365234375
-32.6868167319098,-70.0070817075016,4687.86279296875
-32.6868167038311,-70.0062403365779,4682.220703125
-32.6868166701366,-70.0053989656549,4677.70751953125
-32.6868166308264,-70.0045575947325,4681.888671875
-32.6868165859004,-70.0037162238109,4695.0673828125
-32.6868165353587,-70.0028748528903,4706.970703125
-32.6868164792012,-70.0020334819706,4721.439453125
-32.686816417428,-70.001192111052,4729.2587890625
-32.6868163500391,-70.0003507401347,4717.5732421875
-32.6868162770344,-69.9995093692187,4688.27197265625
-32.6868161984139,-69.9986679983041,4658.462890625
-32.6868161141777,-69.997826627391,4640.8681640625
-32.6868160243258,-69.9969852564796,4635.388671875
-32.6868159288581,-69.99614388557,4638.705078125
-32.6868158277747,-69.9953025146621,4643.92724609375
-32.6868157210755,-69.9944611437563,4644.27490234375
-32.6868156087606,-69.9936197728525,4645.07275390625
-32.6868154908299,-69.9927784019509,4655.1025390625
-32.6868153672835,-69.9919370310515,4673.96875
-32.6868152381213,-69.9910956601545,4684.68603515625
-32.6868151033434,-69.9902542892601,4691.466796875
-32.6868149629497,-69.9894129183682,4681.78369140625
-32.6868148169403,-69.988571547479,4644.40966796875
-32.6868146653152,-69.9877301765926,4592.8154296875
-32.6868145080743,-69.9868888057091,4551.61572265625
-32.6868143452177,-69.9860474348287,4515.73876953125
-32.6868141767453,-69.9852060639513,4482.62548828125
-32.6868140026572,-69.9843646930772,4448.0380859375
-32.6868138229533,-69.9835233222065,4413.7705078125
-32.6868136376337,-69.9826819513391,4382.24072265625
-32.6868134466983,-69.9818405804753,4347.35205078125
-32.6868132501472,-69.9809992096152,4316.16455078125
-32.6868130479803,-69.9801578387588,4291.28515625
-32.6868128401977,-69.9793164679063,4269.6337890625
-32.6868126267994,-69.9784750970577,4249.6142578125
-32.6868124077853,-69.9776337262133,4229.3173828125
-32.6868121831555,-69.976792355373,4214.31201171875
-32.6868119529099,-69.975950984537,4205.3818359375
-32.6868117170485,-69.9751096137053,4193.2431640625
-32.6868114755715,-69.9742682428782,4172.2578125
-32.6868112284787,-69.9734268720557,4147.51220703125
-32.6868109757701,-69.9725855012379,4133.64990234375
-32.6868107174458,-69.9717441304249,4129.36279296875
-32.6868104535057,-69.9709027596168,4122.6806640625
-32.6868101839499,-69.9700613888138,4116.13525390625
-32.6868099087784,-69.9692200180159,4111.234375
-32.6868096279911,-69.9683786472232,4110.6142578125
-32.6868093415881,-69.9675372764359,4115.85791015625
-32.6868090495693,-69.966695905654,4124.533203125
-32.6868087519348,-69.9658545348777,4137.603515625
-32.6868084486846,-69.965013164107,4153.4013671875
-32.6868081398186,-69.9641717933421,4159.13037109375
-32.6868078253368,-69.9633304225831,4164.27587890625
-32.6868075052393,-69.9624890518301,4170.97802734375
-32.6868071795261,-69.9616476810831,4178.275390625
-32.6868068481971,-69.9608063103423,4189.5439453125
-32.6868065112524,-69.9599649396079,4203.16845703125
-32.686806168692,-69.9591235688798,4218.638671875
-32.6868058205157,-69.9582821981583,4237.12255859375
-32.6868054667238,-69.9574408274433,4261.7998046875
-32.6875135938102,-70.0642953491958,4320.18701171875
-32.6875139476118,-70.0634539718145,4263.9375
-32.6875142957974,-70.0626125944266,4178.7412109375
-32.6875146383672,-70.0617712170322,4124.390625
-32.6875149753211,-70.0609298396313,4084.59619140625
-32.6875153066591,-70.0600884622242,4048.22607421875
-32.6875156323811,-70.0592470848109,4013.03173828125
-32.6875159524873,-70.0584057073915,3980.5
-32.6875162669776,-70.0575643299661,3948.26513671875
-32.687516575852,-70.0567229525348,3913.05200195313
-32.6875168791105,-70.0558815750978,3890.19384765625
-32.6875171767531,-70.0550401976551,3897.97485351563
-32.6875174687798,-70.0541988202069,3909.25
-32.6875177551906,-70.0533574427532,3923.54150390625
-32.6875180359855,-70.0525160652941,3944.314453125
-32.6875183111646,-70.0516746878299,3969.55444335938
-32.6875185807277,-70.0508333103605,4003.6865234375
-32.6875188446749,-70.049991932886,4056.14892578125
-32.6875191030062,-70.0491505554067,4133.80615234375
-32.6875193557216,-70.0483091779225,4219.501953125
-32.6875196028212,-70.0474678004336,4288.9580078125
-32.6875198443048,-70.0466264229401,4385.57177734375
-32.6875200801726,-70.0457850454421,4485.80859375
-32.6875203104244,-70.0449436679397,4557.404296875
-32.6875205350603,-70.0441022904331,4624.26953125
-32.6875207540804,-70.0432609129222,4668.380859375
-32.6875209674845,-70.0424195354073,4705.3271484375
-32.6875211752728,-70.0415781578884,4758.54150390625
-32.6875213774451,-70.0407367803657,4819.76416015625
-32.6875215740016,-70.0398954028392,4876.83642578125
-32.6875217649421,-70.039054025309,4936.58203125
-32.6875219502668,-70.0382126477753,5034.546875
-32.6875221299756,-70.0373712702382,5112.90087890625
-32.6875223040684,-70.0365298926977,5158.8984375
-32.6875224725454,-70.035688515154,5198.48388671875
-32.6875226354065,-70.0348471376071,5232.18359375
-32.6875227926516,-70.0340057600573,5270.51806640625
-32.6875229442809,-70.0331643825045,5315.46875
-32.6875230902943,-70.032323004949,5358.130859375
-32.6875232306917,-70.0314816273907,5388.3291015625
-32.6875233654733,-70.0306402498299,5382.45947265625
-32.687523494639,-70.0297988722665,5365.08837890625
-32.6875236181888,-70.0289574947008,5334.373046875
-32.6875237361226,-70.0281161171328,5292.14697265625
-32.6875238484406,-70.0272747395626,5251.12841796875
-32.6875239551427,-70.0264333619904,5217.83056640625
-32.6875240562289,-70.0255919844162,5183.0830078125
-32.6875241516992,-70.0247506068402,5153.97314453125
-32.6875242415535,-70.0239092292624,5141.1923828125
-32.687524325792,-70.0230678516829,5143.63623046875
-32.6875244044146,-70.022226474102,5155.60791015625
-32.6875244774213,-70.0213850965196,5172.2919921875
-32.6875245448121,-70.0205437189359,5189.10888671875
-32.687524606587,-70.0197023413509,5194.7001953125
-32.687524662746,-70.0188609637649,5175.94873046875
-32.6875247132891,-70.0180195861779,5138.62451171875
-32.6875247582162,-70.0171782085899,5087.1591796875
-32.6875247975275,-70.0163368310012,5031.49365234375
-32.6875248312229,-70.0154954534117,4962.74853515625
-32.6875248593024,-70.0146540758217,4892.42529296875
-32.687524881766,-70.0138126982312,4844.4755859375
-32.6875248986137,-70.0129713206404,4809.42626953125
-32.6875249098455,-70.0121299430492,4785.4990234375
-32.6875249154614,-70.011288565458,4774.40234375
-32.6875249154614,-70.0104471878666,4767.55029296875
-32.6875249098455,-70.0096058102753,4757.23583984375
-32.6875248986137,-70.0087644326842,4745.466796875
-32.687524881766,-70.0079230550934,4738.4287109375
-32.6875248593024,-70.0070816775029,4731.57177734375
-32.6875248312229,-70.0062402999129,4722.36962890625
-32.6875247975275,-70.0053989223234,4707.34326171875
-32.6875247582162,-70.0045575447347,4702.10400390625
-32.6875247132891,-70.0037161671467,4716.97412109375
-32.687524662746,-70.0028747895597,4728.89794921875
-32.687524606587,-70.0020334119737,4744.134765625
-32.6875245448121,-70.0011920343887,4758.9794921875
-32.6875244774213,-70.000350656805,4750.4541015625
-32.6875244044146,-69.9995092792226,4720.4150390625
-32.687524325792,-69.9986679016417,4691.68798828125
-32.6875242415535,-69.9978265240622,4668.765625
-32.6875241516992,-69.9969851464844,4655.27197265625
-32.6875240562289,-69.9961437689084,4654.57080078125
-32.6875239551427,-69.9953023913342,4657.4150390625
-32.6875238484406,-69.994461013762,4657.27587890625
-32.6875237361226,-69.9936196361918,4666.53857421875
-32.6875236181887,-69.9927782586238,4690.64013671875
-32.687523494639,-69.9919368810581,4719.80517578125
-32.6875233654733,-69.9910955034947,4736.78759765625
-32.6875232306917,-69.9902541259339,4744.11474609375
-32.6875230902943,-69.9894127483756,4734.89599609375
-32.6875229442809,-69.9885713708201,4691.8134765625
-32.6875227926516,-69.9877299932673,4634.1337890625
-32.6875226354065,-69.9868886157175,4589.9287109375
-32.6875224725454,-69.9860472381706,4552.7880859375
-32.6875223040684,-69.9852058606269,4515.83251953125
-32.6875221299756,-69.9843644830865,4476.21923828125
-32.6875219502668,-69.9835231055493,4435.86767578125
-32.6875217649421,-69.9826817280156,4401.3125
-32.6875215740016,-69.9818403504854,4374.1728515625
-32.6875213774451,-69.9809989729589,4347.03173828125
-32.6875211752728,-69.9801575954362,4316.4814453125
-32.6875209674845,-69.9793162179173,4295.29833984375
-32.6875207540804,-69.9784748404024,4273.69970703125
-32.6875205350604,-69.9776334628915,4251.5205078125
-32.6875203104244,-69.9767920853848,4234.11572265625
-32.6875200801726,-69.9759507078825,4216.1181640625
-32.6875198443048,-69.9751093303845,4200.39794921875
-32.6875196028212,-69.974267952891,4180.29443359375
-32.6875193557217,-69.9734265754021,4156.2841796875
-32.6875191030062,-69.9725851979179,4136.52490234375
-32.6875188446749,-69.9717438204386,4124.87890625
-32.6875185807277,-69.9709024429641,4117.6328125
-32.6875183111646,-69.9700610654947,4113.94091796875
-32.6875180359855,-69.9692196880304,4110.537109375
-32.6875177551906,-69.9683783105714,4110.27880859375
-32.6875174687798,-69.9675369331177,4113.64892578125
-32.6875171767531,-69.9666955556695,4121.2216796875
-32.6875168791105,-69.9658541782268,4129.740234375
-32.687516575852,-69.9650128007898,4144.02880859375
-32.6875162669776,-69.9641714233585,4152.28564453125
-32.6875159524873,-69.9633300459331,4157.03955078125
-32.6875156323811,-69.9624886685137,4162.544921875
-32.6875153066591,-69.9616472911004,4169.6416015625
-32.6875149753211,-69.9608059136933,4179.22900390625
-32.6875146383672,-69.9599645362924,4190.32763671875
-32.6875142957974,-69.959123158898,4202.6953125
-32.6875139476118,-69.9582817815101,4218.33447265625
-32.6875135938102,-69.9574404041288,4245.2607421875
-32.6882217208966,-70.0642957725169,4314.6396484375
-32.6882220747078,-70.0634543884691,4266.02783203125
-32.6882224229029,-70.0626130044148,4195.548828125
-32.688222765482,-70.0617716203539,4136.33251953125
-32.688223102445,-70.0609302362866,4094.9375
-32.688223433792,-70.060088852213,4062.07885742188
-32.6882237595229,-70.0592474681332,4031.22973632813
-32.6882240796378,-70.0584060840473,4003.10620117188
-32.6882243941367,-70.0575646999555,3965.01831054688
-32.6882247030195,-70.0567233158577,3922.07055664063
-32.6882250062862,-70.0558819317542,3890.48510742188
-32.6882253039369,-70.0550405476451,3885.47680664063
-32.6882255959715,-70.0541991635304,3902.87133789063
-32.6882258823901,-70.0533577794102,3920.09716796875
-32.6882261631927,-70.0525163952847,3936.61694335938
-32.6882264383792,-70.051675011154,3959.578125
-32.6882267079496,-70.0508336270181,3993.18017578125
-32.688226971904,-70.0499922428772,4044.81298828125
-32.6882272302423,-70.0491508587314,4105.443359375
-32.6882274829646,-70.0483094745807,4178.38330078125
-32.6882277300709,-70.0474680904253,4253.00439453125
-32.6882279715611,-70.0466267062654,4367.1435546875
-32.6882282074352,-70.0457853221009,4496.2890625
-32.6882284376933,-70.0449439379321,4578.3984375
-32.6882286623354,-70.0441025537589,4633.85302734375
-32.6882288813614,-70.0432611695816,4691.99951171875
-32.6882290947713,-70.0424197854002,4728.92578125
-32.6882293025652,-70.0415784012148,4775.533203125
-32.6882295047431,-70.0407370170256,4825.828125
-32.6882297013049,-70.0398956328326,4864.39501953125
-32.6882298922506,-70.039054248636,4912.44775390625
-32.6882300775803,-70.0382128644358,5042.47900390625
-32.688230257294,-70.0373714802322,5145.48388671875
-32.6882304313916,-70.0365300960252,5205.1533203125
-32.6882305998731,-70.0356887118151,5248.373046875
-32.6882307627386,-70.0348473276018,5271.85107421875
-32.688230919988,-70.0340059433854,5297.5126953125
-32.6882310716214,-70.0331645591662,5329.28515625
-32.6882312176387,-70.0323231749442,5351.9287109375
-32.68823135804,-70.0314817907194,5357.9755859375
-32.6882314928253,-70.0306404064921,5316.08203125
-32.6882316219944,-70.0297990222623,5261.54052734375
-32.6882317455476,-70.0289576380301,5217.25
-32.6882318634847,-70.0281162537956,5172.7578125
-32.6882319758057,-70.027274869559,5130.76416015625
-32.6882320825107,-70.0264334853202,5095.35791015625
-32.6882321835996,-70.0255921010796,5057.65966796875
-32.6882322790725,-70.024750716837,5029.84814453125
-32.6882323689293,-70.0239093325928,5029.2978515625
-32.6882324531701,-70.0230679483469,5043.60888671875
-32.6882325317948,-70.0222265640994,5065.416015625
-32.6882326048035,-70.0213851798506,5088.61083984375
-32.6882326721961,-70.0205437956004,5111.77587890625
